Id, Ang1, Ang2, Ang3, Area, AR, IR, OR, PI, CCx, CCy, CR, E1id, E1Ix, E11y, E12x, E12y, E1LAngleId, E1RAngleId,  E2id, E2Ix, E21y, E22x, E12y, E2LAngleId, E2RAngleId, E3id, E3Ix, E31y, E32x, E32y, E3LAngleId, E3RAngleId, MidX, Midy, P1id, P1x, P1y, P2id, P2x, P2y, P3id, P3x, P3y
67,134.990676879883,45.0071678161621,NaN,1079419.50000188,5.30830206464131E-05,4.50052784901579,169565.627359222,2,120064.504877622,119866.504877622,169565.627359518,103,168,-39,159,-30,63,67,97,159,-30,240000,0,55, 67,104,240000,0,168,-39,68, 67,80109,-23, 11, 168, -39, 12, 159, -3036, 240000, 0
68,90.0093154907227,NaN,89.9878158569336,1438992,0.000100067540214981,5.9998497911928,119916.004296758,2,120084.004146653,-45,119916.004296758,104,168,-39,240000,0,67,68,100,240000,0,168,-51,65, 68,102,168,-51,168,-39,63, 68,80112,-30, 11, 168, -39, 36, 240000, 010, 168, -51
69,56.9761352539063,91.4320983886719,31.5917720794678,281.25,0.743596675797749,6.65365862713362,17.8958805053705,2,-274.875,-45.24375,17.8958805053705,130,-284.25,-30,-265.5,-30,118,69,188,-265.5,-30,-264.75,-60,124, 69,129,-264.75,-60,-284.25,-30,123, 69,-271.5,-40, 58, -284.25, -30, 42, -265.5, -3061, -264.75, -60
70,61.8214073181152,90,28.1785907745361,472.5,0.707402765088402,8.42642973859711,23.8235702614029,2,-123,12.75,23.8235702614029,112,-144,1.5,-144,24,126,70,116,-144,24,-102,24,76, 70,111,-102,24,-144,1.5,128, 70,-130,16.5, 62, -144, 1.5, 36, -144, 2437, -102, 24
71,91.9515228271484,0.023551756516099,88.0273361206055,21223545.7500046,0.000737484763660304,62.5666309360683,169675.724893721,2,-124243.968162942,-115941.97844734,169675.724893758,109,-226.5,-142.5,-240000,-240000,44,71,5,-240000,-240000,-312,-51,2, 71,11,-312,-51,-226.5,-142.5,6, 71,-80179.5,-80064.5, 35, -226.5, -142.5, 37, -240000, -24000023, -312, -51
72,114.874153137207,17.964771270752,47.1610794067383,1577.8125,0.421118646028094,13.0561868440783,62.0071657582566,2,-283.875,-118.984090909091,62.0071657582565,186,-264.75,-60,-226.5,-142.5,5,72,110,-226.5,-142.5,-303,-60,6, 72,187,-303,-60,-264.75,-60,123, 72,-264.75,-87.5, 61, -264.75, -60, 35, -226.5, -142.50, -303, -60
73,131.378509521484,34.1144714355469,14.5070037841797,295.3125,0.270010278948649,5.05261816497937,37.4253764312453,2,-181.125,6.23214285714286,37.4253764312453,127,-171.75,-30,-190.5,-30,84,73,191,-190.5,-30,-144,1.5,126, 73,195,-144,1.5,-171.75,-30,83, 73,-168.75,-19.5, 64, -171.75, -30, 41, -190.5, -3062, -144, 1.5
74,122.735221862793,16.950662612915,40.314094543457,1890,0.356615301867572,13.7607458909619,77.1741751904517,2,-217.821428571429,46.5,77.1741751904517,113,-144,24,-228,-30,16,74,107,-228,-30,-144,69,14, 74,26,-144,69,-144,24,22, 74,-172,21, 36, -144, 24, 34, -228, -3018, -144, 69
75,36.1796226501465,37.8749885559082,105.94539642334,496.125,0.643602846537528,8.5858253433493,26.6805076750035,2,-77.25,-8.46428571428571,26.6805076750035,192,-102,1.5,-61.5,-30,19,75,133,-61.5,-30,-93,-30,21, 75,37,-93,-30,-102,1.5,87, 75,-85.5,-19.5, 63, -102, 1.5, 43, -61.5, -3013, -93, -30
76,57.5288124084473,57.5288124084473,64.9423904418945,693,0.994560792302049,11.5278637289556,23.1818181818182,2,-123,33.8181818181818,23.1818181818182,116,-102,24,-144,24,70,76,117,-144,24,-123,57,22, 76,22,-123,57,-102,24,78, 76,-123,35, 37, -102, 24, 36, -144, 2438, -123, 57
77,30.5102367401123,74.7448806762695,74.7448806762695,148.5,0.775546546245359,4.86076696751365,12.5350747573979,2,-131.863636363636,65.8636363636364,12.5350747573979,118,-123,57,-144,69,22,77,27,-144,69,-135,78,15, 77,21,-135,78,-123,57,7, 77,-134,68, 38, -123, 57, 18, -144, 6917, -135, 78
78,87.2736892700195,60.2551155090332,32.4711952209473,472.5,0.774731151008781,8.72560162816329,22.5254957588878,2,-103.071428571429,46.5,22.5254957588878,119,-123,57,-102,69,11,78,39,-102,69,-102,24,23, 78,22,-102,24,-123,57,76, 78,-109,50, 38, -123, 57, 15, -102, 6937, -102, 24
79,42.8301162719727,57.0981178283691,80.07177734375,263.365332733813,0.897978296087456,6.87132919115439,15.3039983729967,2,-148.87446541027,-44.737446541027,15.3039983729967,18,-150,-60,-153,-30,129,79,122,-153,-30,-134.491456834532,-39.5085431654676,9, 79,16,-134.491456834532,-39.5085431654676,-150,-60,80, 79,-145.830485611511,-43.1695143884892, 29, -150, -60, 20, -153, -3040, -134.491456834532, -39.5085431654676
80,47.1283645629883,79.9911575317383,52.8804817199707,195.949555980216,0.915275987449322,5.97118889096928,13.047843432689,2,-140.4375,-51.1227925565544,13.0478434326889,123,-134.491456834532,-39.5085431654676,-130.875,-60,24,80,121,-130.875,-60,-150,-60,13, 80,16,-150,-60,-134.491456834532,-39.5085431654676,79, 80,-138.455485611511,-53.1695143884892, 40, -134.491456834532, -39.5085431654676, 39, -130.875, -6029, -150, -60
81,29.389009475708,62.9691390991211,87.641845703125,385.875,0.733848338742395,7.71193841543561,21.0177989328194,2,-123,-21.8647959183673,21.0177989328194,35,-144,-21,-102,-21,10,81,136,-102,-21,-111.375,-39.375,89, 81,125,-111.375,-39.375,-144,-21,82, 81,-119.125,-27.125, 19, -144, -21, 14, -102, -2144, -111.375, -39.375
82,29.7200012207031,116.860305786133,33.4197006225586,214.560870053957,0.502600778089203,5.27379455816624,20.9860182796224,2,-123.034417126076,-21.9259038769107,20.9860182796225,135,-111.375,-39.375,-134.491456834532,-39.5085431654676,24,82,124,-134.491456834532,-39.5085431654676,-144,-21,9, 82,125,-144,-21,-111.375,-39.375,81, 82,-129.955485611511,-33.2945143884892, 44, -111.375, -39.375, 40, -134.491456834532, -39.508543165467619, -144, -21
83,30.6523418426514,41.3785133361816,107.969139099121,312.1875,0.604261817016467,6.66690645885206,22.0662840878141,2,-162.983108108108,-9.75,22.0662840878142,195,-171.75,-30,-144,1.5,73,83,190,-144,1.5,-144,-21,10, 83,14,-144,-21,-171.75,-30,125, 83,-153.25,-16.5, 64, -171.75, -30, 62, -144, 1.519, -144, -21
84,33.0999488830566,85.7108459472656,61.1892051696777,281.25,0.788855838214594,6.77120253282175,17.1671481779153,2,-181.125,-44.38125,17.1671481779153,201,-188.25,-60,-190.5,-30,120,84,127,-190.5,-30,-171.75,-30,73, 84,128,-171.75,-30,-188.25,-60,130, 84,-183.5,-40, 66, -188.25, -60, 41, -190.5, -3064, -171.75, -30
85,57.9946174621582,32.0053863525391,90,281.25,0.755994488016536,6.68628537739387,17.6887146226061,2,-293.625,-45,17.6887146226061,177,-284.25,-30,-303,-60,123,85,3,-303,-60,-303,-30,0, 85,178,-303,-30,-284.25,-30,117, 85,-296.75,-40, 58, -284.25, -30, 0, -303, -6021, -303, -30
86,136.064849853516,39.173656463623,4.76150321960449,928.125,0.103316446121117,5.83432666886936,112.94090898229,2,-256.125,82.5511363636364,112.94090898229,106,-246.75,-30,-265.5,-30,124,86,131,-265.5,-30,-144,69,118, 86,183,-144,69,-246.75,-30,14, 86,-218.75,3, 60, -246.75, -30, 42, -265.5, -3018, -144, 69
87,29.0546073913574,135,15.9453945159912,101.25,0.257148885151627,2.97844853927433,23.1651678172208,2,-81.75,-9.75,23.1651678172208,42,-93,-30,-102,-21,89,87,193,-102,-21,-102,1.5,127, 87,37,-102,1.5,-93,-30,75, 87,-99,-16.5, 13, -93, -30, 14, -102, -2163, -102, 1.5
88,126.869903564453,16.2602043151855,36.8698959350586,850.5,0.32,9,56.25,2,-45.75,24,56.25,134,-61.5,-30,-102,24,19,88,114,-102,24,-30,-30,23, 88,48,-30,-30,-61.5,-30,26, 88,-64.5,-12, 43, -61.5, -30, 37, -102, 2425, -30, -30
89,35.9382781982422,72.0308609008789,72.0308609008789,124.875,0.853318197305067,4.62630738763254,10.843100269614,2,-103.70777027027,-31.7077702702703,10.843100269614,136,-111.375,-39.375,-102,-21,81,89,42,-102,-21,-93,-30,87, 89,38,-93,-30,-111.375,-39.375,28, 89,-102.125,-30.125, 44, -111.375, -39.375, 14, -102, -2113, -93, -30
90,42.3523712158203,91.0416259765625,46.6060028076172,197.2265625,0.815696395993034,5.78909935706912,14.1942501781473,2,-121.3125,-49.5102272727273,14.1942501781473,137,-111.375,-39.375,-111.75,-60,28,90,19,-111.75,-60,-130.875,-60,12, 90,30,-130.875,-60,-111.375,-39.375,24, 90,-118,-53.125, 44, -111.375, -39.375, 31, -111.75, -6039, -130.875, -60
91,140.194427490234,7.33436393737793,32.47119140625,2047.5,0.134516460903134,10.2736809416005,152.749795417211,2,205.5,-205.5,152.749795417212,144,54,-186,159,-60,62,91,95,159,-60,54,-225,61, 91,145,54,-225,54,-186,95, 91,89,-157, 47, 54, -186, 9, 159, -606, 54, -225
92,85.7578048706055,47.1210975646973,47.1210975646973,409.5,0.869749602948562,8.50335549311318,19.5535714285714,2,52.5535714285714,-127.5,19.5535714285714,140,33,-127.5,54,-108,105,92,78,54,-108,54,-147,104, 92,198,54,-147,33,-127.5,106, 92,47,-127.5, 65, 33, -127.5, 51, 54, -10845, 54, -147
93,51.3914184570313,90,38.6085815429688,396.173076923077,0.810847334872036,8.17148971311667,20.1554333638064,2,48.75,-42.5769230769231,20.1554333638064,142,33,-55.1538461538462,33,-30,37,93,70,33,-30,64.5,-30,31, 93,82,64.5,-30,33,-55.1538461538462,56, 93,43.5,-38.3846153846154, 46, 33, -55.1538461538462, 24, 33, -3028, 64.5, -30
94,56.6015129089355,76.2773971557617,47.1210975646973,350.134615384616,0.936262598293393,8.03453006412695,17.1629841430645,2,37.0714285714286,-71.8269230769231,17.1629841430645,143,33,-55.1538461538462,54,-69,51,94,173,54,-69,33,-88.5,114, 94,75,33,-88.5,33,-55.1538461538462,113, 94,40,-70.8846153846154, 46, 33, -55.1538461538462, 7, 54, -6956, 33, -88.5
95,81.8698959350586,37.8749809265137,60.2551155090332,409.5,0.853825023940939,8.40931182522884,19.6979746187681,2,51.2142857142857,-205.5,19.6979746187681,162,33,-213,54,-186,97,95,145,54,-186,54,-225,91, 95,163,54,-225,33,-213,107, 95,47,-208, 53, 33, -213, 47, 54, -1866, 54, -225
96,85.7578048706055,47.1210975646973,47.1210975646973,409.5,0.869749602948562,8.50335549311318,19.5535714285714,2,52.5535714285714,-166.5,19.5535714285714,153,33,-166.5,54,-147,106,96,139,54,-147,54,-186,62, 96,154,54,-186,33,-166.5,101, 96,47,-166.5, 50, 33, -166.5, 45, 54, -14747, 54, -186
97,52.1250152587891,52.1250152587891,75.7499694824219,567,0.948070146367373,10.2707599189799,21.6666666666667,2,33,-191.333333333333,21.6666666666667,150,12,-186,54,-186,101,97,162,54,-186,33,-213,95, 97,146,33,-213,12,-186,108, 97,33,-195, 49, 12, -186, 47, 54, -18653, 33, -213
98,119.310005187988,44.5017852783203,16.1882076263428,1667.25,0.368089831108144,12.8728864838815,69.9442657523429,2,-55.1710526315789,-127.5,69.9442657523428,65,12,-108,12,-147,131,98,59,12,-147,-73.5,-60,30, 98,149,-73.5,-60,12,-108,32, 98,-16.5,-105, 52, 12, -108, 48, 12, -14730, -73.5, -60
99,100.336547851563,70.9188842773438,8.74454593658447,4650.75,0.271704945096118,17.4250546918673,128.264538473549,2,-114.77358490566,-205.5,128.26453847355,151,12,-186,12,-225,108,99,62,12,-225,-226.5,-142.5,40, 99,47,-226.5,-142.5,12,-186,20, 99,-67.5,-184.5, 49, 12, -186, 3, 12, -22535, -226.5, -142.5
100,44.4838371276855,10.4077825546265,125.108383178711,2413.125,0.243740373156327,13.1548975040823,107.941883683301,2,-94.1659090909091,-166.5,107.941883683301,152,12,-186,-111.75,-60,20,100,50,-111.75,-60,12,-147,30, 100,148,12,-147,12,-186,102, 100,-29.25,-131, 49, 12, -186, 31, -111.75, -6048, 12, -147
101,94.2421951293945,42.8789024353027,42.8789024353027,409.5,0.783228761025744,8.2464951281076,21.0576923076923,2,33,-187.557692307692,21.0576923076923,154,33,-166.5,54,-186,96,101,150,54,-186,12,-186,97, 101,155,12,-186,33,-166.5,102, 101,33,-179.5, 50, 33, -166.5, 47, 54, -18649, 12, -186
102,85.7578048706055,47.1210975646973,47.1210975646973,409.5,0.869749602948562,8.50335549311318,19.5535714285714,2,13.4464285714286,-166.5,19.5535714285714,155,33,-166.5,12,-186,101,102,148,12,-186,12,-147,100, 102,67,12,-147,33,-166.5,39, 102,19,-166.5, 50, 33, -166.5, 49, 12, -18648, 12, -147
103,29.7448787689209,135,15.2551097869873,108,0.251800364351289,3.04511915777336,24.1867732448956,2,75,-81,24.1867732448956,81,54,-69,63,-60,51,103,166,63,-60,87,-60,109, 103,80,87,-60,54,-69,54, 103,68,-63, 7, 54, -69, 8, 63, -6054, 87, -60
104,130.10090637207,16.6673812866211,33.2317085266113,1111.5,0.300622636792795,10.2193708145743,67.9880325952832,2,119.131578947368,-127.5,67.9880325952832,158,54,-108,111,-60,52,104,138,111,-60,54,-147,64, 104,78,54,-147,54,-108,92, 104,73,-105, 51, 54, -108, 32, 111, -6045, 54, -147
105,47.1210975646973,85.7578048706055,47.1210975646973,409.5,0.869749602948562,8.50335549311318,19.5535714285714,2,34.4464285714286,-108,19.5535714285714,156,33,-88.5,54,-108,114,105,140,54,-108,33,-127.5,92, 105,161,33,-127.5,33,-88.5,132, 105,40,-108, 56, 33, -88.5, 51, 54, -10865, 33, -127.5
106,47.1210975646973,85.7578048706055,47.1210975646973,409.5,0.869749602948562,8.50335549311318,19.5535714285714,2,34.4464285714286,-147,19.5535714285714,198,33,-127.5,54,-147,92,106,153,54,-147,33,-166.5,96, 106,147,33,-166.5,33,-127.5,39, 106,40,-147, 65, 33, -127.5, 45, 54, -14750, 33, -166.5
107,30.5102367401123,74.7448806762695,74.7448806762695,148.5,0.775546546245359,4.86076696751365,12.5350747573979,2,41.8636363636364,-221.863636363636,12.5350747573979,163,33,-213,54,-225,95,107,77,54,-225,45,-234,49, 107,64,45,-234,33,-213,50, 107,44,-224, 53, 33, -213, 6, 54, -2255, 45, -234
108,81.8698959350586,60.2551155090332,37.8749809265137,409.5,0.853825023940939,8.40931182522884,19.6979746187681,2,14.7857142857143,-205.5,19.6979746187681,164,33,-213,12,-225,43,108,151,12,-225,12,-186,99, 108,146,12,-186,33,-213,97, 108,19,-208, 53, 33, -213, 3, 12, -22549, 12, -186
109,53.1301002502441,87.1375961303711,39.732307434082,360,0.837953835759666,7.86563085206221,18.7734228698445,2,75,-45.5625,18.7734228698445,166,87,-60,63,-60,103,109,86,63,-60,64.5,-30,56, 109,89,64.5,-30,87,-60,58, 109,71.5,-50, 54, 87, -60, 8, 63, -6028, 64.5, -30
110,73.3007583618164,43.2642936706543,63.4349517822266,360,0.925522947518213,8.10245653616431,17.5089262948931,2,99,-47.25,17.5089262948931,167,87,-60,96,-30,58,110,90,96,-30,111,-60,57, 110,83,111,-60,87,-60,52, 110,98,-50, 54, 87, -60, 27, 96, -3032, 111, -60
111,23.3340377807617,153.434951782227,3.2309844493866,1559.25,0.0443888556692542,6.20210419370221,279.44420283842,2,111.75,249,279.44420283842,169,127.5,-30,96,-30,57,111,69,96,-30,-102,69,53, 111,170,-102,69,127.5,-30,112, 111,40.5,3, 55, 127.5, -30, 27, 96, -3015, -102, 69
112,156.665954589844,2.56171011924744,20.7722473144531,1559.25000000001,0.0315738317724278,5.56291274691776,352.374889877992,2,143.25,322.022727272727,352.374889877995,170,127.5,-30,-102,69,111,112,84,-102,69,159,-30,34, 112,87,159,-30,127.5,-30,116, 112,61.5,3, 55, 127.5, -30, 15, -102, 6912, 159, -30
113,47.1210975646973,76.2773971557617,56.6015129089355,350.134615384616,0.936262598293393,8.03453006412695,17.1629841430645,2,28.9285714285714,-71.8269230769231,17.1629841430646,172,33,-88.5,12,-69,60,113,141,12,-69,33,-55.1538461538462,41, 113,75,33,-55.1538461538462,33,-88.5,94, 113,26,-70.8846153846154, 56, 33, -88.5, 2, 12, -6946, 33, -55.1538461538462
114,85.7578048706055,47.1210975646973,47.1210975646973,409.5,0.869749602948562,8.50335549311318,19.5535714285714,2,52.5535714285714,-88.5,19.5535714285714,173,33,-88.5,54,-69,94,114,157,54,-69,54,-108,54, 114,156,54,-108,33,-88.5,105, 114,47,-88.5, 56, 33, -88.5, 7, 54, -6951, 54, -108
115,75.9637603759766,61.1892051696777,42.847038269043,360,0.915252403852894,8.07524071225785,17.6459317195211,2,123,-47.0625,17.6459317195211,175,135,-60,111,-60,64,115,168,111,-60,127.5,-30,57, 115,176,127.5,-30,135,-60,116, 115,124.5,-50, 57, 135, -60, 32, 111, -6055, 127.5, -30
116,52.6960525512695,75.9637603759766,51.3401908874512,472.5,0.946547775707227,9.37109188126149,19.8005681736661,2,143.25,-42,19.8005681736661,176,135,-60,127.5,-30,115,116,87,127.5,-30,159,-30,112, 116,91,159,-30,135,-60,59, 116,140.5,-40, 57, 135, -60, 55, 127.5, -3012, 159, -30
117,144.782409667969,31.9081058502197,3.30952715873718,928.125,0.0605226363527991,4.91431194258254,162.395831997007,2,-293.625,132.125,162.395831997007,178,-284.25,-30,-303,-30,85,117,24,-303,-30,-144,69,15, 117,179,-144,69,-284.25,-30,118, 117,-243.75,3, 58, -284.25, -30, 21, -303, -3018, -144, 69
118,35.2175941467285,3.95608139038086,140.82633972168,928.125,0.078700249412876,5.34714219985404,135.886283455138,2,-274.875,105.5625,135.886283455138,179,-284.25,-30,-144,69,117,118,131,-144,69,-265.5,-30,86, 118,130,-265.5,-30,-284.25,-30,69, 118,-231.25,3, 58, -284.25, -30, 18, -144, 6942, -265.5, -30
119,53.0568389892578,87.1375961303711,39.8055725097656,562.5,0.838362846061192,9.83400422485887,23.4600191815778,2,-209.25,-44.1,23.4600191815778,181,-226.5,-60,-228,-30,121,119,15,-228,-30,-190.5,-30,16, 119,182,-190.5,-30,-226.5,-60,120, 119,-215,-40, 59, -226.5, -60, 34, -228, -3041, -190.5, -30
120,85.7108459472656,39.8055725097656,54.483585357666,573.75,0.847894879293151,9.96130458655701,23.4965555986404,2,-207.375,-46.35,23.4965555986404,17,-188.25,-60,-226.5,-60,134,120,182,-226.5,-60,-190.5,-30,119, 120,201,-190.5,-30,-188.25,-60,84, 120,-201.75,-50, 66, -188.25, -60, 59, -226.5, -6041, -190.5, -30
121,55.9806518554688,92.8624038696289,31.1569499969482,281.25,0.730577061979146,6.61902832327692,18.1200003880381,2,-237.375,-45.50625,18.1200003880381,184,-246.75,-30,-228,-30,14,121,181,-228,-30,-226.5,-60,119, 121,185,-226.5,-60,-246.75,-30,122, 121,-233.75,-40, 60, -246.75, -30, 34, -228, -3059, -226.5, -60
122,64.9831008911133,55.9806518554688,59.0362396240234,573.75,0.993708151519426,10.4861079173843,21.1050053304897,2,-245.625,-51.075,21.1050053304897,185,-246.75,-30,-226.5,-60,121,122,105,-226.5,-60,-264.75,-60,5, 122,10,-264.75,-60,-246.75,-30,124, 122,-246,-50, 60, -246.75, -30, 59, -226.5, -6061, -264.75, -60
123,56.9761352539063,57.9946174621582,65.0292510986328,573.75,0.994285614191552,10.4882630989528,21.0970830700005,2,-283.875,-51.09375,21.0970830700005,187,-264.75,-60,-303,-60,72,123,177,-303,-60,-284.25,-30,85, 123,129,-284.25,-30,-264.75,-60,69, 123,-284,-50, 61, -264.75, -60, 0, -303, -6058, -284.25, -30
124,32.3958473205566,88.5679016113281,59.0362396240234,281.25,0.767709310068319,6.71681210473675,17.4983213480608,2,-256.125,-44.775,17.4983213480608,188,-264.75,-60,-265.5,-30,69,124,106,-265.5,-30,-246.75,-30,86, 124,10,-246.75,-30,-264.75,-60,122, 124,-259,-40, 61, -264.75, -60, 42, -265.5, -3060, -246.75, -30
125,27.0308628082275,135,17.9691390991211,84.3749999999999,0.269755814940895,2.78231661463155,20.6284088092126,2,-162.375,-11.625,20.6284088092126,23,-144,-21,-153,-30,9,125,196,-153,-30,-171.75,-30,129, 125,14,-171.75,-30,-144,-21,83, 125,-156.25,-27, 19, -144, -21, 20, -153, -3064, -171.75, -30
126,124.114471435547,15.1534204483032,40.732105255127,523.125,0.324299968383227,6.97840654163241,43.0367389575936,2,-185.540322580645,12.75,43.0367389575936,191,-144,1.5,-190.5,-30,73,126,126,-190.5,-30,-144,24,16, 126,112,-144,24,-144,1.5,70, 126,-159.5,-1.5, 62, -144, 1.5, 41, -190.5, -3036, -144, 24
127,90,61.8214073181152,28.1785907745361,472.5,0.707402765088402,8.42642973859711,23.8235702614029,2,-123,-9.75,23.8235702614029,193,-102,1.5,-102,-21,87,127,189,-102,-21,-144,1.5,10, 127,194,-144,1.5,-102,1.5,128, 127,-116,-6, 63, -102, 1.5, 14, -102, -2162, -144, 1.5
128,90,28.1785907745361,61.8214073181152,472.5,0.707402765088402,8.42642973859711,23.8235702614029,2,-123,12.75,23.8235702614029,194,-102,1.5,-144,1.5,127,128,111,-144,1.5,-102,24,70, 128,115,-102,24,-102,1.5,19, 128,-116,9, 63, -102, 1.5, 62, -144, 1.537, -102, 24
129,54.0578918457031,95.7105941772461,30.2315235137939,281.25,0.702923619009667,6.54416114549248,18.6198356934211,2,-162.375,-46.0875,18.6198356934211,196,-171.75,-30,-153,-30,125,129,18,-153,-30,-150,-60,79, 129,197,-150,-60,-171.75,-30,130, 129,-158.25,-40, 64, -171.75, -30, 20, -153, -3029, -150, -60
130,64.7529067993164,54.0578918457031,61.1892051696777,573.75,0.990818386741505,10.4753389667468,21.1448215069908,2,-169.125,-50.98125,21.1448215069908,197,-171.75,-30,-150,-60,129,130,202,-150,-60,-188.25,-60,133, 130,128,-188.25,-60,-171.75,-30,84, 130,-170,-50, 64, -171.75, -30, 29, -150, -6066, -188.25, -60
131,85.7578048706055,47.1210975646973,47.1210975646973,409.5,0.869749602948562,8.50335549311318,19.5535714285714,2,13.4464285714286,-127.5,19.5535714285714,199,33,-127.5,12,-147,39,131,65,12,-147,12,-108,98, 131,200,12,-108,33,-127.5,132, 131,19,-127.5, 65, 33, -127.5, 48, 12, -14752, 12, -108
132,47.1210975646973,85.7578048706055,47.1210975646973,409.5,0.869749602948562,8.50335549311318,19.5535714285714,2,31.5535714285714,-108,19.5535714285714,200,33,-127.5,12,-108,131,132,171,12,-108,33,-88.5,60, 132,161,33,-88.5,33,-127.5,105, 132,26,-108, 65, 33, -127.5, 52, 12, -10856, 33, -88.5
133,114.874153137207,47.1610794067383,17.964771270752,1577.8125,0.421118646028095,13.0561868440783,62.0071657582565,2,-169.125,-118.984090909091,62.0071657582565,202,-188.25,-60,-150,-60,130,133,20,-150,-60,-226.5,-142.5,13, 133,203,-226.5,-142.5,-188.25,-60,134, 133,-188.25,-87.5, 66, -188.25, -60, 29, -150, -6035, -226.5, -142.5
134,65.125846862793,24.874153137207,90,1577.8125,0.655720909165293,14.9071198536813,45.4678801463187,2,-207.375,-101.25,45.4678801463187,203,-188.25,-60,-226.5,-142.5,133,134,180,-226.5,-142.5,-226.5,-60,5, 134,17,-226.5,-60,-188.25,-60,120, 134,-213.75,-87.5, 66, -188.25, -60, 35, -226.5, -142.559, -226.5, -60
